-0.18324558	-0.22758208	-0.08165128	0.18327983	0.018409519	-0.30535078	0.017032286	0.5458432	-0.39083892	0.11873363	0.13308859	-0.64684415	-0.22771326	0.55867106	-0.0980179	-0.5783959	-0.103406	0.20282325	0.1008878	0.21120073	-0.18939102	0.3797604	-0.13750118	-0.57748	-0.0617562	0.13445328	-0.22386785	0.28128585	-0.1536715	-0.58094573	0.1986115	-0.35984513	0.26189667	0.281985	-0.18286027	0.38904458	0.7012698	0.27838865	-0.0057337056	0.32819924	0.51895297	-0.18765129	-0.27377892	0.20828214	0.2654032	-0.13727698	-0.25241053	-0.33883083	0.3317995	-0.5013558	-0.35177484	-0.2325589	0.22956318	-0.06601943	-0.23005758	0.061865363	0.4187448	-0.09490877	0.21804193	-0.23344195	0.035901293	-0.020571304	-0.09814877	-0.17731787	0.055921793	0.05247518	-0.18826573	0.12746863	-0.05267549	0.07934704	0.12392363	0.21145916	0.64416045	-0.35361323	-0.0033498295	0.44298106	-0.22912054	-0.18300869	-0.51607215	0.036874976	-0.21160209	-0.12135264	0.051336393	0.19476062	-0.14849438	0.112441696	-0.07837278	0.08646932	0.31071112	0.1759059	0.17677559	-0.31925154	0.08811756	-0.41775748	0.2638755	0.4156576	0.4136595	0.0065243733	-0.009826773	0.60999703	0.47069967	0.009422778	0.16388164	0.10891718	0.33076578	-0.34872252	0.16734435	0.32960168	-0.46993095	-0.21039113	-0.25632796	-0.26429075	-0.30125222	0.22272043	-0.32767752	0.4526232	0.17087378	-3.971995e-05	0.170621	-0.4720776	-0.12824704	0.5723568	0.42220965	-0.15744093	0.12968571	0.1879471	-0.1589543	-0.35580817	-0.34568053	0.41466197	0.047464233	-0.18447654	0.20160946	0.104780205	0.19996841	0.14409344	-0.52700466	-0.11486018	-0.17802633	-0.38849705	0.089585386	-0.4198854	0.23695688	0.35538438	0.28980744	-0.08154873	-0.74944794	-0.26279992	0.53898054	-0.3973953
-0.32324088	-0.1907601	0.3049485	0.032324634	-0.5132152	0.42034203	0.001691488	0.0432225	-0.9897387	0.247956	1.0686246	0.0007319993	-0.95189524	0.9193421	-0.060653444	-0.36841175	-0.9918898	0.2604462	0.34706244	-0.040208265	0.47203174	-0.47021022	0.07444783	-0.09618435	0.9590042	-0.4117692	-0.27893656	-0.6945934	0.8059868	-0.5731257	-0.68094593	-0.79245496	-1.3956401	-0.104243934	-0.009921574	-0.63411444	0.82036906	-0.06394871	-0.040705726	-0.04410396	0.29392916	0.08794471	0.12595518	0.6491337	-0.26139972	0.6801443	-0.28416127	-0.39514884	0.016279513	0.13523601	-0.04416657	1.0908625	1.0531961	0.5666888	0.8373213	0.40576637	0.84385204	0.41788405	-0.8302738	-0.4252352	-0.5155988	-1.1459947	0.037112817	0.21907428	0.25749698	-0.70783454	-0.83851105	-0.1318531	0.2772975	-0.7259165	0.19501723	-0.41062653	-0.33945614	-0.59342873	0.09791092	0.27336678	-0.20876911	0.004199516	-0.754009	-0.35696974	-0.009222655	-0.27735546	-0.43818152	0.76495486	0.47188094	0.42013144	0.15831318	0.17390105	0.38117927	-0.77393943	0.15939718	-0.45856854	-0.13352229	-0.45008805	-0.18179166	0.1402012	0.28972524	-0.418419	0.17852105	0.3500431	-0.06309426	-0.31725416	0.6015883	-0.052800458	0.7389746	-0.28765613	0.2676275	0.6706393	-0.79399633	0.084315635	-0.7727649	0.1173919	-0.4529367	-0.40771106	-0.7735893	-0.43561646	0.10636947	0.56872493	0.1904622	-0.09332234	0.13519125	-0.40637326	0.55875045	0.15760338	0.37015334	0.15576477	0.5291332	0.25158566	0.25880137	0.025393499	0.08611802	0.6077903	-0.113351636	-0.109825455	0.48174375	0.19086635	0.6521404	-0.31200394	0.3855945	0.08455178	0.7603823	0.7387684	0.8865702	0.4621363	1.2482599	1.1630168	-0.79073197	-0.57679915	0.28589618	-1.0984967
0.14631377	-0.10643046	-0.4835705	0.43870294	0.17217633	-0.19032866	-0.4467298	1.0376859	-0.6504487	0.06578387	-0.0075506535	-0.7852908	0.10640369	0.71304023	0.17714311	-0.38166988	0.3670279	-0.20732722	0.41829193	0.29041386	-0.024796857	0.4422609	0.2918636	-0.055325966	-0.09942874	0.071446784	-0.8106752	0.26517248	0.20604016	-0.47036853	0.22181089	0.27748203	0.14980395	-0.28092933	-0.359895	0.46747616	0.6008607	0.3858175	-0.0029667988	-0.37077022	-0.2048462	-0.36455083	-0.17554113	-0.051831108	-0.2543897	-0.23264673	-0.50923264	0.028406484	0.18726674	-0.21795586	-0.2107271	-0.6462854	-0.4851665	0.114099786	0.7129716	0.3039734	-0.3518464	-0.1402515	0.4534738	0.1883232	0.14828707	0.36679664	0.10691491	0.1506595	-0.25240952	0.3316272	0.2918716	0.3546901	-0.6022099	0.021064403	0.8274707	-0.10803641	0.26333353	-0.118902415	0.09461445	-0.3888747	0.07571104	0.055929378	-0.33543795	-0.13189834	-0.12439161	-0.6059882	-0.52062553	0.79451597	-0.09074631	-0.0055580162	-0.30305144	0.9404566	0.05099073	-0.73183817	0.80858415	-0.20753986	0.409375	0.2712352	0.37952587	0.22117624	0.03106375	-0.48760387	-0.31489557	0.3680028	0.11822965	0.08381458	0.29789174	0.10529176	-0.89286274	0.018869523	0.44453424	-0.27681535	-0.21512024	-0.45508248	-0.43933344	0.007124389	0.24405082	-0.23889557	0.432876	-0.03420642	0.579703	-0.23811354	-0.43974537	-0.19708763	0.4011948	0.82381314	-0.015050345	-0.035054047	0.18960564	0.82499045	0.10617268	-0.19057289	-0.37733513	0.6112467	0.69261765	-0.04983141	-0.059713475	-0.13212642	-0.6228211	0.4245261	-0.6275209	0.023684856	-0.60088605	-0.2948953	-0.03905055	-0.11920882	-0.25201485	0.32281277	-0.16558924	-0.056715846	-0.031452637	-1.0415434	0.74638695	0.34724766
-0.21867925	-0.38033408	-0.03286584	-0.36722675	0.27957636	-0.10725762	-0.07322179	0.63223016	0.32207417	-0.35164925	0.19448568	0.8164903	-0.46361804	-0.2649657	-0.6420015	0.30168673	0.23226766	0.023480108	-0.5247498	-0.1013017	0.24784887	0.11373399	0.5764235	-0.2733281	0.117379956	-0.009068279	-0.4735695	-0.47672057	-0.5720504	-0.22175449	-0.016098013	-0.12542285	-0.40134498	-0.49193424	0.1715036	-0.008544752	0.0125461705	-0.33077332	0.40862563	-0.2475325	0.0051183626	0.17672062	-0.2840182	0.8096763	0.34692314	-0.45210984	0.2517694	0.13148408	0.5887155	0.11087286	0.055221323	0.8981623	0.30505702	0.07227782	-0.27044967	0.48431945	0.4105781	0.57721	0.6213382	-0.084497966	-0.0064797853	-0.08606422	-0.26725358	-0.10885044	-0.51951116	-0.16561933	-0.640599	-0.45249015	-0.08398269	-0.13743366	-0.4835171	0.19393566	-0.52481514	0.8254763	-0.1852347	0.17353466	0.11428331	0.5881802	-0.27798817	0.37183678	-0.4140577	-0.15662599	0.022986643	0.59715647	-0.51917624	-0.021254921	0.10844654	0.25567314	0.30244094	-0.43259063	0.20442358	-0.0713178	0.011056023	0.10858584	0.20271653	-0.34623623	0.32660466	-0.88381386	0.14427122	0.48476607	-0.67703944	-0.26583603	0.13810264	0.109929316	-0.7033408	0.0701187	0.21819352	0.17780548	-0.95654917	-0.35068375	0.41779262	0.5139458	0.28751603	0.0044591273	-0.56030136	-0.007536062	-0.49043477	0.31730402	0.5805471	-0.40076268	0.64805514	-0.24866389	-0.4995839	0.27109513	0.2824398	0.58948874	0.3878739	0.5558941	-0.405483	-0.1023413	0.5577954	0.36271602	-0.11134308	-0.12887645	0.07895973	0.19599459	0.4362031	0.65525085	-0.40100148	0.008584862	0.6731868	0.19471058	-0.23585038	0.3599927	0.81309736	0.009510195	-0.16113715	-0.2306518	-0.4623779	-0.37824756
0.18907309	-0.031305496	0.19220279	0.49090916	0.20293072	-0.10260738	-0.08028869	0.52539325	0.54425603	0.31438822	-0.17860468	0.24460617	0.07711371	-0.24272887	-0.67183036	0.13000257	0.48850062	-0.14148876	0.055292375	0.22563022	-0.4292761	-0.06501344	0.06528102	0.4946806	0.36251435	0.09667185	-0.33428702	0.10914861	-0.27772447	-0.24132092	0.17578393	0.34825093	0.17866018	-0.36511385	-0.20869222	0.055503074	0.15696329	-0.11679033	0.39660406	-0.32971242	-0.21249981	-0.13305265	-0.19908676	-0.3259345	0.08977101	-0.1363956	0.13821465	-0.24753785	-0.14480059	0.32774875	0.2215803	0.106779166	-0.7643415	-0.38250166	-0.26207045	-0.28184208	-0.15533482	0.1478859	0.21771932	0.15163258	-0.24484088	-0.057395477	-0.038746145	-0.01349915	0.13883625	0.035574857	0.16571072	-0.17656602	-0.33021864	-0.18326859	0.42313108	0.16736817	-0.06604963	-0.2909614	-0.05527432	-0.31030795	-0.18008381	-0.01900918	0.16474994	0.4424912	-0.00288291	-0.29022354	-0.14961989	0.435573	-0.28602424	0.2777474	-0.12767807	-0.17072693	0.3225647	-0.39708242	0.15792336	-0.29235366	0.19171771	0.5993523	0.24999547	-0.22374819	-0.14383607	0.24719505	-0.28091866	0.21785262	-0.060388483	0.30703717	0.34327796	0.46779352	-0.29353285	-0.5559268	0.36609164	-0.032131422	-0.6625647	-0.032108173	0.04374329	-0.17585963	0.30847108	0.09903211	0.40159303	0.25176072	0.07612994	0.03255213	0.29623422	-0.19070318	0.014694777	0.23655604	-0.17150007	0.34446257	0.18259135	0.56334275	-0.12483952	0.062054086	0.2224242	0.0114209065	-0.1433262	0.45606312	0.08302902	-0.053944662	0.038769368	0.4120359	-0.16056496	-0.02178854	-0.3144903	0.049772944	0.32560948	0.06480597	-0.12026573	0.043794464	-0.1452488	0.17568752	-0.18247782	-0.31598184	0.21057156	-0.19158117
0.57675016	-0.38645038	-0.33058435	0.36733267	0.12454659	0.125129	-0.18774967	0.34653154	0.2906034	0.15054132	-0.37484375	-0.14125335	0.07345222	0.3513726	0.1571753	0.2736136	-0.03232896	-0.37778506	0.24053486	0.23771587	-0.5029009	0.024959162	0.2520002	0.22949332	-0.41153935	0.32699776	-0.6914261	-0.11747312	0.11550933	0.010951769	-0.3871551	0.3207651	0.34783685	-0.21978872	-0.25393903	0.29381698	0.6589491	0.002493399	0.7710562	0.12441368	-0.012499918	-0.038314182	-0.64549416	-0.25250715	-0.16305742	0.07241034	-0.32192767	-0.05077599	-0.017546164	0.49864537	-0.13342272	-0.31300518	-0.24706408	-0.34920314	-0.34388658	-0.019084506	-0.32384676	0.1422929	-0.08100625	-0.30805758	-0.56847745	-0.28417203	0.3064839	0.22471304	0.5629332	0.28786486	0.4826275	-0.1951273	-0.38946193	-0.69610524	0.55082816	-0.072937824	0.2864576	-0.97562426	-0.18129697	0.22233443	-0.23124549	0.0137826605	-0.027109833	0.15307653	0.2276286	-0.18761602	-0.67828256	0.44084892	-0.25054517	-0.03714667	0.07773251	-0.0045364643	-0.022123078	-0.03508639	0.5040911	0.08968976	0.24721128	0.07112189	0.32950935	-0.49133807	-0.052033	-0.10568004	-0.26685297	0.47408506	0.2602524	0.084268406	0.26671916	0.33179575	-0.52197903	-0.12228081	0.52213943	0.41971478	-0.6438659	-0.3425486	-0.07910893	-0.24589345	-0.06846558	0.112923145	0.06663447	-0.043431357	0.13697195	-0.11959856	0.22249354	0.09661235	-0.0876356	0.19043323	-0.3426569	-0.0942013	0.5113719	0.2338847	0.32959494	-0.1598249	-0.21615565	0.14025496	0.27849752	0.069912374	0.10254449	-0.06157102	0.31786266	0.05157591	-0.80363685	0.14070435	-0.17412226	0.30634803	0.4092307	-0.0036339222	-0.15742007	-0.06642649	0.05563729	0.31186962	0.11952204	-0.20607932	0.5871421	0.24783294
-0.31767014	-0.01834337	-0.3392682	-0.3838316	-0.06374303	-0.4156344	0.33114666	0.39867997	-0.28262496	-0.6017496	0.35562062	0.24180126	-0.67481005	-0.1606142	-0.73956907	0.26218385	0.43221053	0.21577235	-0.6624495	-0.00955153	0.016286504	-0.14674442	0.48918086	0.012518387	-0.13408974	0.04299282	-0.33916885	-0.6315032	-0.081724115	0.013593895	0.0588713	0.20807758	-0.17761551	0.015558118	0.46635574	-0.6217986	0.5263649	-0.87917525	0.4191111	0.03969031	0.055180065	-0.03714727	0.16786644	-0.45295185	0.54732853	-0.39046335	0.6119657	0.18712461	0.35197482	0.5538391	0.18890496	0.7549193	-0.02740134	0.32000354	0.27855414	0.4119312	0.42619762	0.20970932	0.4034672	0.45871603	0.19230899	-0.028364407	-0.24057093	0.26126957	-0.1557159	-0.45910898	-0.5929685	-0.47765338	-0.66544825	0.27258274	-0.4715462	-0.18122253	0.24999811	-0.3661155	-0.06369559	0.30503616	0.24571583	0.20379834	-0.66911834	0.36540622	0.24500811	-0.17903006	-0.3701866	0.8768934	-0.09226778	0.39196837	-0.008678424	0.11255665	0.15376432	0.38778648	-0.06003452	-0.5824833	-0.26911008	-0.17971002	0.029474491	-0.64859575	0.43177474	-0.9318039	0.24119458	-0.17125814	0.01802269	-0.31263608	-0.17601436	-0.12291901	-0.20523103	0.005498459	-0.31557727	0.30136868	-0.3031531	-0.48496565	0.08657296	0.25627923	0.37688026	-0.13769233	-0.27555308	0.4371129	-0.05982786	0.40401134	-0.25765365	-0.66976786	-0.38755757	-0.34194553	0.034541972	-0.46098742	-0.024897687	0.5499655	0.49343342	0.11536208	-0.4280948	0.25164965	0.5093715	0.07179234	-0.19341631	-0.55705726	0.21392621	0.2330755	0.27405566	0.5495034	0.2394598	-0.15784043	0.06471275	0.68063426	0.20721556	-0.0076219626	0.31801024	-0.28018335	0.2717019	-0.33466545	-0.031596314	-0.6396255
-0.24392298	-0.10945735	-0.08333252	-0.3720604	-0.17137653	0.0532983	-0.4853823	0.4473954	-0.4237357	-0.19074991	-0.03523939	0.19769076	0.15418904	0.62067676	0.0716291	-0.09644975	-0.32162413	-0.076060005	-0.3475152	-0.21699812	-0.23379546	0.16289708	-0.31233743	-0.26754898	-0.11459965	0.28767997	-0.44358948	0.08262487	0.13118851	0.11232194	-0.12086218	-0.17060037	-0.11682146	0.24676156	-0.075044125	0.3495583	0.6983527	0.3342335	0.16923113	0.2442544	0.00851085	0.06505271	-0.007264058	0.009975599	0.106768616	-0.12432406	-0.42150915	0.00854352	0.3092529	0.09291085	-0.16101453	-0.12061046	0.12871309	-0.1946264	0.0060900864	0.31654125	0.36008018	-0.02628617	-0.48169884	0.072829835	-0.24389268	-0.37460053	0.061917484	-0.12150005	-0.08239603	0.035982706	-0.14360532	-0.3073743	-0.011406089	-0.6558285	0.5289194	0.31448802	0.4856173	-0.4511427	-0.2230314	-0.03827154	-0.012652253	-0.22384667	-0.28045708	0.39952794	0.11083903	0.13871078	-0.1260043	0.63877755	-0.013248095	-0.034464907	-0.27096847	0.13851643	0.20485923	-0.05245346	0.5308349	-0.16766846	0.09629203	-0.5233903	0.14701317	-0.14132008	0.6327587	-0.3599097	0.2341346	0.2773305	0.28332606	-0.06036588	0.16404092	0.1741564	-0.031520538	0.17611146	-0.002502939	0.6140527	-0.47959587	-0.10849715	-0.17707638	-0.05971918	0.0859668	-0.5470861	-0.22185221	-0.03444305	0.0844282	0.3845637	-0.19245183	-0.105932444	-0.13184236	0.09874447	0.21621525	-0.044335864	-0.055695638	-0.3666303	0.02363887	-0.5470944	-0.21212408	0.2958328	0.24481903	0.13762805	0.0725909	0.35380682	0.35361722	-0.120337956	-0.5839194	0.24831322	-0.05403215	-0.14235367	0.52507126	-0.47229004	0.15909691	0.30038112	0.25226676	0.04971016	-0.08984344	-0.05766814	0.4105355	-0.18362875
-0.056798387	0.11753598	-0.5094943	-0.26233774	-0.27035987	-0.044078264	0.039031804	0.1034295	-0.060315516	0.10691257	0.5144127	-0.6659269	-0.44553387	0.6961594	-0.07411978	-0.20345601	-0.23639673	-0.07462681	0.15597096	0.30453455	-0.525601	-0.18317048	-0.34577072	0.0039661224	-0.10822123	-0.023324052	-0.2828663	-0.22058375	0.43669742	-0.24067047	-0.20640065	-0.33573177	-0.054506	-0.39344814	-0.18346131	-0.33873993	0.47365287	0.6730012	-0.19580123	-0.27477804	-0.52529943	-0.35080937	-0.5554061	-0.2594876	-0.332375	0.5902424	-0.044493563	-0.14010334	-0.05873976	0.16043176	-0.21369225	-0.26628226	-0.027269311	0.14054105	0.672986	0.17634833	0.33051637	0.029460695	-0.5767975	-0.29643008	-0.5601981	-0.4775924	-0.3155662	0.297518	0.0729286	-0.30363658	-0.47386938	0.14252251	-0.43061757	-0.36185482	0.08298552	0.29939836	0.08956553	-0.7819609	-0.0046051694	-0.10804013	-0.15109384	-0.41684794	-0.053122986	0.23889306	0.06771319	-0.4386214	-0.058120243	0.65479404	0.18508117	-0.07218453	0.26061448	0.36839128	0.24667431	-0.41193086	0.203858	-0.09476956	0.25303018	-0.50317323	0.53266597	0.12279722	0.39125392	0.13301952	-0.07357627	-0.0007642873	0.3793704	0.08917516	0.11034127	0.32716504	-0.3787511	0.0036856018	0.55228853	-0.09431714	-0.27404252	0.23797837	-0.33449596	-0.16553977	0.3349386	0.08685496	-0.3613464	0.0810155	0.78091437	-0.2513545	-0.06550202	-0.23260671	0.057646465	0.22184075	0.46612918	0.16682158	0.4252525	-0.08816817	0.11021079	0.0719694	-0.20888077	0.3635053	0.5429188	-0.2127659	0.3447929	-0.25902662	-0.21949698	-0.038041744	-0.24767621	-0.7848312	-0.2453499	0.37843585	-0.441185	0.34517524	0.29277596	0.1504329	0.4193443	0.45831862	-0.48778516	-0.40222546	0.52416515	0.26632896
-0.12784666	-0.11081061	-0.4302079	-0.10694035	-0.10809208	-0.4360575	0.05176111	0.011351666	0.006705665	-0.0102397995	0.15696606	-0.22089341	-0.65138805	-0.19559726	-0.35741222	0.0039972677	0.20150098	-0.21183169	0.28121978	0.79317546	-0.43424106	-0.16549748	0.40395808	0.66953456	-0.0089936275	-0.36355796	-0.27848095	-0.055212263	-0.2638929	-0.05383024	-0.48424366	0.14211527	-0.050554276	-0.019534986	-0.29123172	0.24845865	0.17052568	-0.24169886	0.14017035	-0.6279244	-0.23899858	0.11918462	-0.2908952	-0.3228892	0.058790147	0.11103278	-0.050034475	-0.09552369	-0.07282653	0.80782497	-0.39741588	-0.17511454	-0.34060124	-0.33475733	0.18918097	0.09657556	-0.28961682	0.16772678	-0.20057975	-0.08189745	-0.26613376	-0.27095714	0.044505805	0.18841508	0.73659754	-0.32705277	0.51656175	-0.6045192	-0.4621925	-0.6589445	-0.24482153	0.19473161	-0.3672092	-0.22798127	0.111188486	0.08800406	-0.31971872	0.22963518	0.1668335	0.42107216	-0.45249483	0.07897511	0.13130334	0.4009464	-0.28834313	-0.016910141	0.18707603	-0.42274264	0.5477126	0.051821627	0.03158588	-0.19479236	0.31112412	0.85832983	-0.05778158	0.036554936	-0.49903756	0.476674	-0.4893916	0.40690964	-0.09430069	0.1564605	0.09852749	0.3989896	-0.62141216	-0.36490902	0.45558065	0.25751197	0.009879971	-0.3481378	0.29780588	-0.5436856	0.35692468	0.626349	0.09653864	-0.6321078	-0.33576015	0.05561558	-0.19553618	0.12587276	0.39141724	-0.22252212	-0.38940898	-0.031627845	0.2642675	0.45618564	-0.11783084	0.0747087	0.20484206	0.17338619	0.011901998	0.49830484	-0.34399903	0.0071037607	0.045280825	0.6335756	0.059209574	0.1663387	0.17589249	0.34090534	-0.004089147	0.37490985	-0.15575768	0.4838527	0.15165207	0.22723629	-0.24306852	-0.18390112	-0.18947007	-0.015444829
-0.061036777	-0.15460445	-0.074150555	0.2119647	0.010896701	0.059219114	0.10267714	0.48829868	0.16713531	0.44088018	0.06139068	-0.2534839	-0.014106627	0.07618319	-0.22004849	-0.41356552	-0.14095236	-0.30959806	0.30200437	0.23541641	-0.20588812	-0.23331955	-0.22855607	0.3092949	0.17012887	0.13366668	-0.063793324	0.08807969	0.01945463	-0.23822019	0.34290054	-0.33675483	-0.12558135	-0.029786037	-0.10508995	-0.14456426	0.6848669	0.19565135	0.01838015	0.10247768	-0.020905714	-0.24142744	-0.18477868	-0.39391905	-0.30545723	0.05779434	0.26121724	-0.23187736	0.17818522	0.01400568	0.12396352	-0.06879226	-0.020215195	-0.0338478	0.03508622	0.12590568	0.23576926	0.01719204	-0.34272382	0.05389881	-0.27024043	-0.48834598	-0.13101633	-0.093794696	-0.0553068	-0.18430497	-0.3062093	-0.056408476	-0.16838485	-0.50501055	0.15825197	-0.010556179	-0.08069285	-0.32736915	-0.14343086	-0.16279502	-0.12873085	0.0020290408	-0.078430496	0.2150154	-0.12608704	-0.08236317	-0.05397055	0.5335391	-0.06542771	0.007863289	0.11319767	-0.15495628	0.33453065	-0.16840112	-0.18638219	-0.23569034	0.06898524	-0.09997485	0.4110896	0.15976076	0.14574964	-0.016625436	-0.15023765	0.09405265	0.20940843	-0.01637583	0.092803694	0.021994136	0.16902988	-0.2696468	0.12811168	-0.020597722	-0.4584847	0.07237685	-0.14594862	-0.057777666	0.14303699	-0.02249189	-0.20204109	0.07939422	0.28887326	-0.04818527	0.06650123	-0.18839976	-0.20952787	0.10366739	0.3207496	-0.16817348	-0.01296288	-0.041804936	-0.03054915	-0.03973848	-0.056751255	0.15071994	-0.15262596	0.29289424	0.16748677	-0.26535434	0.17797734	0.25209865	-0.32681668	-0.70486295	0.011032594	-0.020460704	0.3342755	-0.054872815	0.5817322	0.11005912	0.5104955	0.31691083	-0.29845783	-0.081387825	0.31648606	-0.49398226
0.34446838	0.26972118	0.25646713	0.3279011	-0.25333783	0.141542	-0.1699168	0.3222764	-0.06161638	0.48043603	0.19087844	-0.34668636	-0.33783293	0.705118	0.09193131	-0.29263297	-0.32387844	0.25600076	0.17323916	-0.034878105	0.029180763	0.0694936	0.044299863	-0.016175125	0.65765715	0.095003545	-0.5859534	-0.28821325	0.36269888	-0.13818794	-0.12393013	-0.16963305	-0.33200163	-0.3600532	-0.34418723	0.09498248	0.3673782	0.0071847434	0.26974264	0.16605312	0.00535464	-0.16843647	-0.62963235	0.4650893	0.21323283	0.010680011	-0.3824812	-0.24565026	-0.016105074	-0.368899	-0.048824623	0.033698983	0.67306757	-0.04879774	-0.27812257	0.07234871	0.36401975	0.48080483	0.11132596	0.0054406594	-0.13419762	-0.34778014	-0.22115752	-0.015353298	-0.045745827	0.063725024	-0.19706343	-0.28562447	0.11801976	-0.5780238	0.32257983	-0.2743371	0.19660525	-0.23992252	0.04995069	-0.06917065	-0.004240775	0.30487677	-0.05802676	0.01567443	0.2835392	-0.4771524	-0.13768432	-0.062796675	0.24252358	0.022899684	-0.13436297	0.123911224	0.27254963	-0.40462944	0.39215437	0.18922494	0.08398958	-0.17706566	0.45890877	-0.09192167	0.29608443	-0.048767395	0.34453076	0.7691918	-0.14766213	-0.2909471	0.6394731	0.3465179	0.21270381	0.056782324	0.63688225	0.62451124	-0.88729966	0.11880504	-0.17965472	0.25842962	0.076072104	0.26567864	-0.39061323	-0.0765443	0.5427211	0.28436625	0.18108684	0.10405641	0.5198863	-0.18477942	0.08507048	0.014375486	0.44554016	0.121708386	0.34852877	0.100022025	-0.2529097	-0.06853489	0.16964722	0.08981654	-0.1566291	0.22203088	0.22997104	0.03601685	-0.011501244	-0.08132187	-0.3966243	0.29446822	0.35248032	-0.02804893	0.2547961	0.03357358	0.27454713	0.4052752	-0.32566693	-0.38513643	0.42228433	-0.32305992
-0.21364543	-0.2902648	-0.24488944	-0.061931133	-0.25226128	-0.38703334	-0.072091386	0.6107608	-0.2828963	-0.2919284	0.28043008	-0.45404568	-0.26665857	0.7006882	-0.071388885	-0.029053863	-0.510167	-0.124900706	0.08498084	0.47754008	-0.3455423	-0.0049923602	-0.43289778	-0.28701636	0.2770398	-0.04615887	0.10269393	-0.10705608	0.14077358	-0.11672461	0.07872949	-0.53003216	-0.07475011	0.23476467	-0.000473643	0.25804684	0.48866275	0.3192027	0.31328166	-0.034056075	0.0020466382	0.034556855	-0.40457243	0.12107911	0.345389	0.62489027	-0.25255105	0.08056584	0.17608218	0.0019576221	-0.354215	0.46127677	0.17957465	-0.08521401	-0.05003828	0.03087536	-0.06955456	-0.17922232	-0.38299394	-0.4711405	-0.23580723	-0.42440236	-0.31726763	0.4325521	0.07392688	0.034263503	-0.09189153	-0.3302551	-0.25548428	-0.23086114	0.042284325	0.14734629	0.008711358	-0.4504683	0.19985138	0.16556714	-0.16007334	0.11981895	-0.27127495	0.143142	0.14607885	-0.18347688	0.40596595	0.32016072	0.19380473	0.13752547	0.21769382	-0.38366213	0.30841804	0.13842538	-0.3361492	-0.5393498	0.10215925	-0.30614808	-0.00010082166	0.15685132	0.5688193	-0.21868487	0.20300332	0.2547409	0.39595833	0.060215164	-0.016750652	-0.0063536884	-0.03490792	-0.13616563	0.051804103	0.82795054	-0.40343216	0.10388169	0.0040534516	0.0059830616	-0.030584298	0.025547123	-0.56970966	-0.031572837	0.28710118	0.104511246	0.2777281	-0.30282456	-0.21488355	0.011427646	0.12779988	-0.17969018	-0.26558253	-0.34466615	0.049039006	-0.49797675	-0.12447028	0.0035407208	-0.19076425	0.26119503	0.17965157	0.047125112	0.34777743	-0.07724686	-0.33335924	-0.42693314	0.16551298	0.21929541	0.5327045	0.22562388	0.362703	0.32216373	0.57920897	0.3876533	-0.49801275	0.06876672	0.012222466	-0.30505544
-0.302709	-0.15675522	-0.16667303	0.18803714	0.34009445	-0.2723538	0.2965359	0.5684925	0.31896913	-0.043284908	0.08897096	-0.1654738	-0.20750761	0.23066463	-0.84326833	0.21426843	0.01356667	0.21221334	0.059183657	0.24857181	-0.18844874	0.2596022	0.34545156	0.5016992	0.45035294	0.3602409	-0.0015540385	0.03551762	-0.5258064	0.26372492	0.5590464	-0.15480676	-0.13687547	0.15466061	0.0347051	-0.03478816	0.3723532	0.23490325	0.16161597	0.3656642	0.1138339	-0.24904014	-0.23959547	-0.50494975	0.06525607	0.033190317	0.039957598	-0.18439925	0.19196157	0.2295982	0.3722385	-0.0047	0.26884133	-0.44989502	-0.54211175	-0.27086964	0.20864423	0.10658893	-0.046763662	0.07856434	-0.21476483	-0.16372707	0.099612445	-0.012569332	-0.010296151	-0.09103257	-0.5070963	-0.13189663	-0.05725601	0.30025977	0.08839571	-0.15329	0.0517948	-1.042261	-0.069651574	-0.094975024	-0.02633421	0.2819425	-0.29453778	0.306544	-0.13842809	0.11850317	-0.024315782	0.48830035	0.19903947	-0.31464046	-0.10393185	-0.13111995	0.15891464	-0.13736084	-0.4491612	-0.06929729	0.1307708	-0.1765805	0.6519848	-0.30142018	0.23737498	-0.3300839	0.4211343	0.018980809	0.15287888	-0.0515318	-0.019194707	-0.14017585	0.3194032	-0.5521271	-0.000629388	0.22098586	-0.6261623	-0.40074503	-0.43855655	0.5187537	-0.36295167	-0.31236959	-0.33775482	0.5085814	0.13826558	-0.018837512	0.21229427	-0.9106332	-0.559018	-0.22862618	0.21715376	-0.06844458	-0.18995543	0.25442123	0.2916079	-0.16550109	-0.3745395	-0.068173036	-0.25514454	0.29026356	0.35786924	0.17896463	0.22529143	0.20021594	-0.43069318	-0.21437989	0.22019942	0.09012065	0.18567924	0.045963805	0.5380951	0.5094431	0.2782252	0.0322123	-0.12956126	0.050743766	0.06011171	-0.46035233
